[INFO] [1775708218.132097130] [motor_controller]: Motor Controller Node started
[INFO] [1775708220.783120640] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708259.873754200] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708259.993125733] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708260.050520988] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708260.111383890] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708260.227352368] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708260.285634201] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708260.404696028] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708260.465882765] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708260.580999202] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708260.641389954] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708260.759393294] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708260.817343366] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708260.875149864] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708260.990003707] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708261.108608254] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708261.175497687] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708261.233273073] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708261.933759114] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708262.422883304] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708262.541794945] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708262.605817382] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708262.722208214] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708262.781400163] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708262.838946363] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708262.899418244] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708263.015038480] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708263.131627721] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708263.191810471] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708263.320502903] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708263.378672662] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708263.436281992] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708263.551922950] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708263.613525392] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708263.673738698] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708263.793251102] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708263.850762728] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708263.969239608] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708264.026587436] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708264.141657354] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708264.203091907] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708264.262293023] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708264.379970917] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775708268.782442181] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708269.318204959] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708269.376061587] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708269.494429355] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708269.552256908] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708269.609618922] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708269.724290375] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708269.782150706] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708269.897783720] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708269.955270438] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708270.070306893] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708270.128604449] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708270.244439500] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708270.304774381] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708270.363705551] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708270.479317009] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708270.536489873] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708270.651656107] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708270.709225862] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708270.823608110] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708270.881574164] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.19, right=-0.19
[INFO] [1775708271.228143352] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708271.754740806] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708271.813259436] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708271.878144100] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708272.009111228] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708272.070189761] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708272.127284014] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708272.246025988] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708272.308800677] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708272.430064016] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708272.548154171] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708273.031731907] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708273.148128869] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708273.205674569] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708273.263426381] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708273.381756278] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708273.496740696] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708273.554121210] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708273.611213259] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775708273.669024794] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708274.136006686] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708274.251013048] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708274.309718532] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708274.425832233] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708274.484015177] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708274.601667293] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708274.660109794] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708274.718291219] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708274.832951709] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708274.890770800] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708275.008848326] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708275.066336766] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708275.181418721] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708275.239072551] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775708275.296555029] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
