[INFO] [1775706831.734274968] [motor_controller]: Motor Controller Node started
[INFO] [1775706841.469715592] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706939.393110511] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706939.593039981] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706939.793137582] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706939.993053386] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706940.193045171] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706940.393109476] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706940.592983557] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706940.793099139] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706940.993056814] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706941.193002821] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706941.393068755] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706941.593047078] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706941.793037382] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706941.992911074] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706942.193061953] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706942.393061368] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706942.593114061] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706942.793114403] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706942.993052595] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706943.193056788] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706943.393030259] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706943.593044063] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706943.793069219] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706943.992983245] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706944.193044734] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706944.393039242] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706944.593044287] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706944.793051387] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706944.993045025] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706945.193061699] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706945.393102985] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706945.593089474] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706945.793115556] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706945.993040841] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706946.193132942] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706946.393070024] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706946.593054994] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706946.793098539] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706946.993302196] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706947.193059907] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706947.393046396] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706947.593104034] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706947.793057763] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706947.993067734] [motor_controller]: cmd_vel -> linear=0.30, angular=0.00, left=0.20, right=0.18
[INFO] [1775706979.364669830] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706979.953259367] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706979.955018709] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706980.080696687] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706980.197696880] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706980.255236230] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706980.312398357] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706980.427257408] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706980.491656646] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706980.549283071] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706980.705606225] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706980.764573471] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706980.823150772] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706980.938662049] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706981.001204426] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706981.058136773] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706981.188427830] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706981.246608036] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706981.305720931] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706981.421890286] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706981.486456951] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706981.546278387] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775706981.663260487] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
