[WARN] [1782869155.131532526] [rcl.logging_rosout]: Publisher already registered for node name: 'rf2o_laser_odometry_node'. If this is due to multiple nodes with the same name then all logs for the logger named 'rf2o_laser_odometry_node' will go out over the existing publisher. As soon as any node with that name is destructed it will unregister the publisher, preventing any further logs for that name from being published on the rosout topic.
[INFO] [1782869155.137191427] [rf2o_laser_odometry_node]: Initializing RF2O node...
[WARN] [1782869157.250307374] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869157.350386685] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869157.450357608] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869157.550364105] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869157.650368638] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869157.750366524] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869157.850372946] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869157.950363980] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869158.050376791] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869158.150367658] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869158.250394933] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869158.350375874] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869158.450380815] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869158.550373182] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869158.650392308] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869158.750374527] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869158.850374894] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869158.950362002] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869159.050361128] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869159.150393125] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869159.250361010] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869159.350362692] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869159.450369133] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869159.550357796] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869159.650382089] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869159.750359567] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869159.850385657] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869159.950372950] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869160.050370854] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869160.150373776] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869160.250364236] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869160.350404307] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869160.450371359] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869160.550369115] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869160.650359722] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869160.750398738] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869160.850373234] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869160.950371064] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869161.050371653] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869161.150370428] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869161.250384721] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869161.350385643] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869161.450382344] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869161.550379488] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869161.650369096] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869161.750370000] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869161.850382534] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869161.950367567] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869162.050391083] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869162.150374190] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869162.250359761] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869162.350417425] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869162.450372273] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869162.550401362] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869162.650363933] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869162.750377133] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869162.850374852] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869162.950386275] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869163.050370790] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869163.150365971] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869163.250434709] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869163.350376872] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869163.450362684] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869163.550377458] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869163.650366492] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869163.750408600] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869163.850380670] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869163.950359500] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869164.050370534] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869164.150384049] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869164.250372508] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869164.350371190] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869164.450369150] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869164.550362739] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869164.650409588] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869164.750367899] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869164.850382248] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869164.950360596] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869165.050380611] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869165.150365589] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869165.250375956] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869165.350369416] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869165.450387468] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869165.550362002] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869165.650373276] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869165.750365569] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869165.850388621] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869165.950359655] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869166.050406689] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869166.150364407] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869166.250371682] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869166.350373123] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869166.450371657] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869166.550368875] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869166.650365131] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869166.750377850] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869166.850367402] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869166.950362232] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869167.050370785] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869167.150361559] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869167.250388870] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869167.350362997] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869167.450371049] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869167.550359897] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869167.650413061] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869167.750359242] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869167.850381535] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869167.950368310] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869168.050375325] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869168.150362359] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869168.250372040] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869168.350384944] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869168.450377737] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869168.550367901] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869168.650378768] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869168.750361023] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869168.850392576] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869168.950364239] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869169.050384384] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869169.150361510] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869169.250365136] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869169.350377448] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869169.450370370] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869169.550332200] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869169.650363178] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869169.750384768] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869169.850368986] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869169.950392483] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869170.050363609] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869170.150375606] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869170.250362454] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869170.350419359] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869170.450371577] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869170.550373444] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869170.650369404] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869170.750369123] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869170.850376342] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869170.950364320] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869171.050376594] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869171.150361832] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869171.250370865] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869171.350360862] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869171.450382155] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869171.550365725] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869171.650366259] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869171.750412793] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869171.850382734] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869171.950407175] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869172.050362412] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869172.150417483] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869172.250364480] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869172.350378273] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869172.450358103] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869172.550380747] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869172.650359633] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869172.750398111] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869172.850366552] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869172.950386586] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869173.050365434] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869173.150372190] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869173.250385631] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869173.350373683] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869173.450371032] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869173.550377566] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869173.650385099] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869173.750371151] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869173.850382444] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869173.950364996] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869174.050373271] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869174.150364027] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869174.250398931] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869174.350368631] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869174.450409128] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869174.550380939] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869174.650381732] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869174.750364747] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869174.850364244] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869174.950397926] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869175.050366071] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869175.150384030] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869175.250364675] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869175.350370042] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869175.450374205] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869175.550365998] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869175.650370495] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869175.750368917] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869175.850379692] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869175.950367559] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869176.050393074] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869176.150364515] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869176.250410308] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869176.350369156] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869176.450390857] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869176.550368279] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869176.650372868] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869176.750366606] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869176.850409658] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869176.950380025] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869177.050396429] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869177.150364426] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869177.250376533] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869177.350369197] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869177.450386175] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869177.550363708] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869177.650377613] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869177.750358331] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869177.850364365] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869177.950399251] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869178.050367562] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869178.150417726] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869178.250365352] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869178.350389311] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869178.450365678] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869178.550407805] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869178.650363653] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869178.750377890] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869178.850374035] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869178.950374421] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869179.050362769] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869179.150410710] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869179.250367781] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869179.350388685] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869179.450371645] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869179.550366752] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869179.650373212] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869179.750362616] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869179.850381316] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869179.950384517] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869180.050365421] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869180.150385825] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869180.250370840] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869180.350368096] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869180.450378518] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869180.550366607] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869180.650388345] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869180.750365638] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869180.850386709] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869180.950366501] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869181.050367220] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869181.150366365] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869181.250371343] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869181.350374618] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869181.450379244] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869181.550361870] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869181.650374478] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869181.750367289] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869181.850376212] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869181.950369338] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869182.050372131] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869182.150367646] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869182.250373569] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869182.350391140] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869182.450379599] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869182.550361781] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869182.650373981] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869182.750369367] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869182.850367252] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869182.950372804] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869183.050364116] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869183.150370816] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869183.250375257] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869183.350385587] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869183.450377325] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869183.550367117] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869183.650365114] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869183.750375389] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869183.850368367] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869183.950365678] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869184.050363564] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869184.150411986] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869184.250365094] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869184.350395980] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869184.450361365] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869184.550404880] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869184.650371803] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869184.750365873] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869184.850374944] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869184.950371256] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869185.050364234] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869185.150367952] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869185.250369542] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869185.350368353] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869185.450374757] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869185.550367143] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869185.650395862] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869185.750365858] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869185.850385744] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869185.950356314] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869186.050388478] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869186.150366289] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869186.250372175] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869186.350368023] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869186.450377075] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869186.550367442] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869186.650410958] [rf2o_laser_odometry_node]: Waiting for laser_scans....
