[INFO] [1775783954.696420909] [motor_controller]: Motor Controller Node started
[INFO] [1775784563.529165374] [motor_controller]: cmd_vel -> linear=0.00, angular=0.16, left=0.00, right=0.00
[INFO] [1775784830.330912568] [motor_controller]: cmd_vel -> linear=-0.12, angular=-0.64, left=0.10, right=-0.15
[INFO] [1775784830.525596259] [motor_controller]: cmd_vel -> linear=-0.09, angular=-0.64, left=0.11, right=-0.14
[INFO] [1775784830.629415452] [motor_controller]: cmd_vel -> linear=-0.09, angular=-0.61, left=0.10, right=-0.14
[INFO] [1775784830.826935751] [motor_controller]: cmd_vel -> linear=-0.06, angular=-0.58, left=0.11, right=-0.13
[INFO] [1775784830.925767882] [motor_controller]: cmd_vel -> linear=-0.06, angular=-0.58, left=0.10, right=-0.13
[INFO] [1775784831.132235133] [motor_controller]: cmd_vel -> linear=-0.07, angular=-0.58, left=0.10, right=-0.13
[INFO] [1775784831.228995254] [motor_controller]: cmd_vel -> linear=-0.06, angular=-0.57, left=0.10, right=-0.13
[INFO] [1775784831.428414210] [motor_controller]: cmd_vel -> linear=-0.06, angular=-0.57, left=0.10, right=-0.12
[INFO] [1775784831.532024606] [motor_controller]: cmd_vel -> linear=-0.11, angular=-0.61, left=0.10, right=-0.14
[INFO] [1775784831.726117943] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775784831.820247957] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775784832.028476440] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775784832.121223892] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775784832.324937536] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775784832.419300052] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775784832.626819698] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775784832.724208007] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785084.533806155] [motor_controller]: cmd_vel -> linear=-0.05, angular=-0.00, left=0.00, right=0.00
[INFO] [1775785084.731303532] [motor_controller]: cmd_vel -> linear=-0.05, angular=-0.00, left=0.00, right=0.00
[INFO] [1775785084.928020033] [motor_controller]: cmd_vel -> linear=-0.16, angular=-0.04, left=0.00, right=0.00
[INFO] [1775785085.031246087] [motor_controller]: cmd_vel -> linear=-0.19, angular=-0.06, left=0.00, right=-0.05
[INFO] [1775785085.140140948] [motor_controller]: cmd_vel -> linear=-0.20, angular=-0.07, left=0.00, right=-0.05
[INFO] [1775785085.337228267] [motor_controller]: cmd_vel -> linear=-0.21, angular=-0.07, left=0.00, right=-0.06
[INFO] [1775785085.536987840] [motor_controller]: cmd_vel -> linear=-0.22, angular=-0.09, left=0.00, right=-0.06
[INFO] [1775785085.636969285] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.09, left=0.00, right=-0.06
[INFO] [1775785085.835183405] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.08, left=0.00, right=-0.06
[INFO] [1775785085.929479580] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.08, left=0.00, right=-0.06
[INFO] [1775785086.132201224] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785086.229933675] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785086.432736579] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785086.530334677] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785086.736824563] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785086.836026004] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785087.029747823] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785087.136227839] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785087.338357220] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785087.437413234] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785087.644762106] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785087.737186418] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785087.935323113] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785088.029128710] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785088.227060385] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785088.336546916] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785088.530746627] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785088.637528311] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785088.834182182] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785088.930718035] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785089.136928438] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785089.233914978] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.08, left=0.00, right=-0.07
[INFO] [1775785089.436526881] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.08, left=0.00, right=-0.07
[INFO] [1775785089.540073825] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785089.728074819] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785089.826442551] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785090.037386330] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785090.135669951] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785090.332972623] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785090.436113158] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.08, left=0.00, right=-0.07
[INFO] [1775785090.638610652] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785090.736896625] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785090.935352080] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785091.126432979] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785091.235437489] [motor_controller]: cmd_vel -> linear=-0.27, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785091.434560188] [motor_controller]: cmd_vel -> linear=-0.27, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785091.525039732] [motor_controller]: cmd_vel -> linear=-0.27, angular=-0.23, left=0.00, right=-0.10
[INFO] [1775785091.729498144] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.24, left=0.00, right=-0.10
[INFO] [1775785091.835697991] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.23, left=0.00, right=-0.09
[INFO] [1775785092.037916244] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.22, left=0.00, right=-0.09
[INFO] [1775785092.132010046] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.22, left=0.00, right=-0.09
[INFO] [1775785092.334802413] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.23, left=0.00, right=-0.09
[INFO] [1775785092.428583455] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.20, left=0.00, right=-0.09
[INFO] [1775785092.627811599] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.21, left=0.00, right=-0.09
[INFO] [1775785092.740089108] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.21, left=0.00, right=-0.09
[INFO] [1775785092.935409732] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.22, left=0.00, right=-0.09
[INFO] [1775785093.024693695] [motor_controller]: cmd_vel -> linear=-0.22, angular=-0.20, left=0.00, right=-0.08
[INFO] [1775785093.227290283] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.19, left=0.00, right=-0.08
[INFO] [1775785093.349574880] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.18, left=0.00, right=-0.08
[INFO] [1775785093.533621057] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.20, left=0.00, right=-0.09
[INFO] [1775785093.633910855] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.19, left=0.00, right=-0.09
[INFO] [1775785093.835796198] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.19, left=0.00, right=-0.08
[INFO] [1775785093.926205130] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.20, left=0.00, right=-0.09
[INFO] [1775785094.135991663] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.21, left=0.00, right=-0.09
[INFO] [1775785094.230907674] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.28, left=0.00, right=-0.10
[INFO] [1775785094.429596537] [motor_controller]: cmd_vel -> linear=-0.22, angular=-0.29, left=0.00, right=-0.10
[INFO] [1775785094.529368851] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.25, left=0.00, right=-0.10
[INFO] [1775785094.727962770] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.24, left=0.00, right=-0.10
[INFO] [1775785094.835040214] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.13, left=0.00, right=-0.07
[INFO] [1775785095.034169525] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785095.139607405] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.12, left=0.00, right=-0.07
[INFO] [1775785095.331545864] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785095.437428913] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.12, left=0.00, right=-0.07
[INFO] [1775785095.639102755] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.12, left=0.00, right=-0.07
[INFO] [1775785095.732639666] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785095.922726060] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.12, left=0.00, right=-0.07
[INFO] [1775785096.026941822] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785096.237432229] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785096.336684910] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785096.544749230] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785096.727509549] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785096.840319856] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785097.034627549] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785097.138548829] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785097.331261569] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785097.434357030] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785097.636977525] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785097.739162499] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785097.936437578] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785098.037971920] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785098.235577963] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785098.333959621] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785098.534865497] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785098.636372060] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785098.833395601] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785098.929662859] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785099.135137444] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785099.243110967] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785099.431978002] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785099.521231150] [motor_controller]: cmd_vel -> linear=-0.12, angular=0.00, left=0.00, right=0.00
[INFO] [1775785099.741744849] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785099.826492974] [motor_controller]: cmd_vel -> linear=-0.13, angular=-0.04, left=0.00, right=0.00
[INFO] [1775785100.022187267] [motor_controller]: cmd_vel -> linear=-0.16, angular=-0.06, left=0.00, right=0.00
[INFO] [1775785100.125122338] [motor_controller]: cmd_vel -> linear=-0.19, angular=-0.08, left=0.00, right=-0.05
[INFO] [1775785100.331098128] [motor_controller]: cmd_vel -> linear=-0.20, angular=-0.09, left=0.00, right=-0.06
[INFO] [1775785100.426512827] [motor_controller]: cmd_vel -> linear=-0.21, angular=-0.08, left=0.00, right=-0.06
[INFO] [1775785100.639729525] [motor_controller]: cmd_vel -> linear=-0.22, angular=-0.08, left=0.00, right=-0.06
[INFO] [1775785100.735452911] [motor_controller]: cmd_vel -> linear=-0.22, angular=-0.08, left=0.00, right=-0.06
[INFO] [1775785100.929868900] [motor_controller]: cmd_vel -> linear=-0.22, angular=-0.08, left=0.00, right=-0.06
[INFO] [1775785101.024173130] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.09, left=0.00, right=-0.06
[INFO] [1775785101.236882585] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.09, left=0.00, right=-0.06
[INFO] [1775785101.330947296] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.09, left=0.00, right=-0.06
[INFO] [1775785101.524378003] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785101.629036860] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785101.821414691] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785102.039260710] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785102.121581433] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785102.225387490] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785102.421035468] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785102.626640294] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785102.724141411] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785102.946258433] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785103.021432267] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785103.229894367] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.11, left=0.00, right=-0.07
[INFO] [1775785103.324590599] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785103.523181592] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785103.627215520] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785103.821277694] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785103.926108756] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785104.121704326] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.08, left=0.00, right=-0.07
[INFO] [1775785104.226730019] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.23, left=0.00, right=-0.10
[INFO] [1775785104.423316094] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.25, left=0.00, right=-0.10
[INFO] [1775785104.526234702] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.22, left=0.00, right=-0.09
[INFO] [1775785104.724914529] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.20, left=0.00, right=-0.09
[INFO] [1775785104.826505500] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.18, left=0.00, right=-0.08
[INFO] [1775785105.027872970] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.18, left=0.00, right=-0.09
[INFO] [1775785105.121847587] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.18, left=0.00, right=-0.08
[INFO] [1775785105.325096216] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.21, left=0.00, right=-0.09
[INFO] [1775785105.427639266] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.22, left=0.00, right=-0.09
[INFO] [1775785105.623470411] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.22, left=0.00, right=-0.09
[INFO] [1775785105.729996186] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.23, left=0.00, right=-0.10
[INFO] [1775785105.926228259] [motor_controller]: cmd_vel -> linear=-0.27, angular=-0.24, left=0.00, right=-0.10
[INFO] [1775785106.035367714] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.28, left=0.00, right=-0.11
[INFO] [1775785106.232509885] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.28, left=0.00, right=-0.11
[INFO] [1775785106.328204030] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.26, left=0.00, right=-0.10
[INFO] [1775785106.522403111] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.23, left=0.00, right=-0.10
[INFO] [1775785106.626927023] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.27, left=0.00, right=-0.10
[INFO] [1775785106.821795386] [motor_controller]: cmd_vel -> linear=-0.27, angular=-0.29, left=0.00, right=-0.11
[INFO] [1775785106.925704129] [motor_controller]: cmd_vel -> linear=-0.29, angular=-0.28, left=0.00, right=-0.11
[INFO] [1775785107.124900532] [motor_controller]: cmd_vel -> linear=-0.29, angular=-0.26, left=0.00, right=-0.11
[INFO] [1775785107.222342501] [motor_controller]: cmd_vel -> linear=-0.28, angular=-0.23, left=0.00, right=-0.10
[INFO] [1775785107.429497464] [motor_controller]: cmd_vel -> linear=-0.29, angular=-0.23, left=0.00, right=-0.10
[INFO] [1775785107.628130031] [motor_controller]: cmd_vel -> linear=-0.27, angular=-0.25, left=0.00, right=-0.10
[INFO] [1775785107.722474446] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.27, left=0.00, right=-0.11
[INFO] [1775785107.919983749] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.27, left=0.00, right=-0.10
[INFO] [1775785108.021001217] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.29, left=0.00, right=-0.11
[INFO] [1775785108.225711390] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.27, left=0.00, right=-0.11
[INFO] [1775785108.321280423] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.23, left=0.00, right=-0.10
[INFO] [1775785108.526703784] [motor_controller]: cmd_vel -> linear=-0.27, angular=-0.22, left=0.00, right=-0.10
[INFO] [1775785108.635793684] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.27, left=0.00, right=-0.10
[INFO] [1775785108.822390225] [motor_controller]: cmd_vel -> linear=-0.22, angular=-0.27, left=0.00, right=-0.10
[INFO] [1775785108.926738230] [motor_controller]: cmd_vel -> linear=-0.22, angular=-0.20, left=0.00, right=-0.08
[INFO] [1775785109.122834524] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785109.226791564] [motor_controller]: cmd_vel -> linear=-0.22, angular=-0.03, left=0.00, right=0.00
[INFO] [1775785109.425100185] [motor_controller]: cmd_vel -> linear=-0.22, angular=-0.01, left=0.00, right=0.00
[INFO] [1775785109.523410991] [motor_controller]: cmd_vel -> linear=-0.22, angular=-0.00, left=0.00, right=0.00
[INFO] [1775785109.728851186] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.01, left=0.00, right=0.00
[INFO] [1775785109.824998611] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.04, left=-0.05, right=0.00
[INFO] [1775785110.022529839] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785110.129210411] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.05, left=-0.06, right=0.00
[INFO] [1775785110.333716712] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785110.420441903] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785110.636115910] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.05, left=-0.06, right=0.00
[INFO] [1775785110.727168494] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.05, left=-0.06, right=0.00
[INFO] [1775785110.924875038] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785111.031154367] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785111.234106808] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.04, left=-0.05, right=0.00
[INFO] [1775785111.328530057] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785111.528569928] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785111.625669895] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.05, left=-0.06, right=0.00
[INFO] [1775785111.827183903] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785111.933130008] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785112.130054455] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.04, left=-0.05, right=0.00
[INFO] [1775785112.227081736] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785112.422009377] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.05, left=-0.06, right=0.00
[INFO] [1775785112.538072294] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.03, left=-0.05, right=0.00
[INFO] [1775785112.730381365] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.04, left=-0.05, right=0.00
[INFO] [1775785112.825523433] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.03, left=0.00, right=0.00
[INFO] [1775785113.025215580] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.04, left=-0.05, right=0.00
[INFO] [1775785113.222820679] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785113.329025563] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785113.537963924] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.07, left=-0.06, right=0.00
[INFO] [1775785113.620543353] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.07, left=-0.06, right=0.00
[INFO] [1775785113.829204194] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.07, left=-0.05, right=0.00
[INFO] [1775785113.924470151] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785114.122154343] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785114.226096160] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.07, left=-0.05, right=0.00
[INFO] [1775785114.426480811] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785114.528479451] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785114.726523645] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785114.830764167] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.07, left=-0.05, right=0.00
[INFO] [1775785115.023335295] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.07, left=-0.05, right=0.00
[INFO] [1775785115.127657984] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785115.334509446] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785115.425738956] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.07, left=-0.05, right=0.00
[INFO] [1775785115.639424361] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.07, left=-0.05, right=0.00
[INFO] [1775785115.724071337] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.07, left=-0.05, right=0.00
[INFO] [1775785115.935658009] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.07, left=-0.05, right=0.00
[INFO] [1775785116.023087703] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.08, left=-0.06, right=0.00
[INFO] [1775785116.227902487] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.07, left=-0.05, right=0.00
[INFO] [1775785116.337169054] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.07, left=-0.05, right=0.00
[INFO] [1775785116.528609825] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.07, left=-0.05, right=0.00
[INFO] [1775785116.620885100] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.08, left=-0.06, right=0.00
[INFO] [1775785116.827827395] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.09, left=-0.06, right=0.00
[INFO] [1775785116.921400103] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.08, left=-0.06, right=0.00
[INFO] [1775785117.136057272] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.07, left=-0.05, right=0.00
