[INFO] [1775788657.438150609] [motor_controller]: Motor Controller Node started
[INFO] [1775788776.243322388] [motor_controller]: cmd_vel -> linear=0.45, angular=0.00, left=0.18, right=0.18
[INFO] [1775788949.577850008] [motor_controller]: cmd_vel -> linear=-0.31, angular=-0.58, left=-0.10, right=-0.18
[INFO] [1775788949.689237184] [motor_controller]: cmd_vel -> linear=-0.33, angular=-0.58, left=-0.10, right=-0.19
[INFO] [1775788949.878821912] [motor_controller]: cmd_vel -> linear=-0.31, angular=-0.57, left=-0.10, right=-0.18
[INFO] [1775788949.979825866] [motor_controller]: cmd_vel -> linear=-0.28, angular=-0.57, left=-0.10, right=-0.16
[INFO] [1775788950.181007379] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.56, left=-0.10, right=-0.15
[INFO] [1775788950.282283482] [motor_controller]: cmd_vel -> linear=-0.20, angular=-0.59, left=-0.10, right=-0.13
[INFO] [1775788950.476321086] [motor_controller]: cmd_vel -> linear=-0.18, angular=-0.59, left=0.00, right=-0.13
[INFO] [1775788950.579623940] [motor_controller]: cmd_vel -> linear=-0.14, angular=-0.61, left=0.00, right=-0.11
[INFO] [1775788950.784503455] [motor_controller]: cmd_vel -> linear=-0.12, angular=-0.61, left=0.00, right=-0.10
[INFO] [1775788950.877392327] [motor_controller]: cmd_vel -> linear=-0.17, angular=-0.65, left=0.00, right=-0.13
[INFO] [1775788951.075274156] [motor_controller]: cmd_vel -> linear=-0.20, angular=-0.66, left=-0.10, right=-0.14
[INFO] [1775788951.178560510] [motor_controller]: cmd_vel -> linear=-0.26, angular=-0.64, left=-0.10, right=-0.16
[INFO] [1775788951.376898026] [motor_controller]: cmd_vel -> linear=-0.29, angular=-0.64, left=-0.10, right=-0.17
[INFO] [1775788951.485369983] [motor_controller]: cmd_vel -> linear=-0.29, angular=-0.62, left=-0.10, right=-0.17
[INFO] [1775788951.684242243] [motor_controller]: cmd_vel -> linear=-0.29, angular=-0.60, left=-0.10, right=-0.17
[INFO] [1775788951.778573401] [motor_controller]: cmd_vel -> linear=-0.31, angular=-0.59, left=-0.10, right=-0.18
[INFO] [1775788951.979708154] [motor_controller]: cmd_vel -> linear=-0.19, angular=-0.50, left=-0.10, right=-0.12
[INFO] [1775788952.086164359] [motor_controller]: cmd_vel -> linear=-0.05, angular=-0.41, left=0.00, right=-0.10
[INFO] [1775788952.280929671] [motor_controller]: cmd_vel -> linear=-0.08, angular=-0.40, left=0.00, right=-0.10
[INFO] [1775788952.387627470] [motor_controller]: cmd_vel -> linear=-0.17, angular=-0.43, left=-0.10, right=-0.11
[INFO] [1775788952.577126512] [motor_controller]: cmd_vel -> linear=-0.18, angular=-0.46, left=-0.10, right=-0.11
[INFO] [1775788952.678472541] [motor_controller]: cmd_vel -> linear=-0.19, angular=-0.48, left=-0.10, right=-0.12
[INFO] [1775788952.877508802] [motor_controller]: cmd_vel -> linear=-0.22, angular=-0.48, left=-0.10, right=-0.13
[INFO] [1775788952.978994962] [motor_controller]: cmd_vel -> linear=-0.05, angular=-0.40, left=0.00, right=-0.10
[INFO] [1775788953.188271648] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.36, left=0.10, right=-0.10
[INFO] [1775788953.279476437] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.41, left=0.10, right=-0.10
[INFO] [1775788953.478484050] [motor_controller]: cmd_vel -> linear=-0.05, angular=-0.46, left=0.10, right=-0.10
[INFO] [1775788953.587261878] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.14, left=0.00, right=0.00
[INFO] [1775788953.785089929] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.03, left=0.00, right=0.00
[INFO] [1775788953.879131530] [motor_controller]: cmd_vel -> linear=-0.05, angular=-0.00, left=-0.10, right=-0.10
[INFO] [1775788954.077939808] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.01, left=-0.10, right=-0.10
[INFO] [1775788954.181078847] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.07, left=-0.10, right=0.00
[INFO] [1775788954.375370193] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.06, left=-0.10, right=-0.10
[INFO] [1775788954.480243389] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=-0.10, right=-0.10
[INFO] [1775788954.675014349] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.02, left=-0.10, right=-0.10
[INFO] [1775788954.781168663] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.02, left=-0.10, right=-0.10
[INFO] [1775788954.976951388] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.01, left=-0.10, right=-0.10
[INFO] [1775788955.079016958] [motor_controller]: cmd_vel -> linear=-0.05, angular=0.01, left=-0.10, right=0.00
[INFO] [1775788955.287629419] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.06, left=-0.10, right=-0.10
[INFO] [1775788955.392129706] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.13, left=-0.10, right=-0.10
[INFO] [1775788955.578507935] [motor_controller]: cmd_vel -> linear=-0.18, angular=0.12, left=-0.10, right=-0.10
[INFO] [1775788955.681897512] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.08, left=-0.10, right=-0.10
[INFO] [1775788955.878619946] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.03, left=-0.10, right=-0.10
[INFO] [1775788955.985418690] [motor_controller]: cmd_vel -> linear=-0.02, angular=0.01, left=0.00, right=0.00
[INFO] [1775788956.183525279] [motor_controller]: cmd_vel -> linear=-0.05, angular=0.05, left=-0.10, right=0.00
[INFO] [1775788956.275839592] [motor_controller]: cmd_vel -> linear=-0.05, angular=0.07, left=-0.10, right=0.00
[INFO] [1775788956.483523270] [motor_controller]: cmd_vel -> linear=-0.06, angular=-0.00, left=-0.10, right=-0.10
[INFO] [1775788956.579767790] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.06, left=-0.10, right=-0.10
[INFO] [1775788956.781771826] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.10, left=-0.10, right=-0.10
[INFO] [1775788956.881285827] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.05, left=-0.10, right=-0.10
[INFO] [1775788957.084999391] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.09, left=-0.10, right=0.00
[INFO] [1775788957.182725437] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.12, left=-0.10, right=-0.10
[INFO] [1775788957.377775640] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.14, left=-0.10, right=-0.10
[INFO] [1775788957.479513041] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.15, left=-0.10, right=0.00
[INFO] [1775788957.677132109] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.11, left=-0.10, right=0.00
[INFO] [1775788957.778636676] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.11, left=-0.10, right=0.00
[INFO] [1775788957.879455943] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.17, left=-0.10, right=0.00
[INFO] [1775788958.086654730] [motor_controller]: cmd_vel -> linear=-0.05, angular=0.28, left=-0.10, right=0.00
[INFO] [1775788958.279642180] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.10, left=-0.10, right=0.00
[INFO] [1775788958.386182515] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.13, left=-0.10, right=-0.10
[INFO] [1775788958.580632473] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.21, left=-0.10, right=-0.10
[INFO] [1775788958.688651520] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775788958.786366529] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775788958.994903990] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775788959.189033928] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.06, left=0.00, right=0.00
[INFO] [1775788959.289527156] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.07, left=0.00, right=0.00
[INFO] [1775788959.396219343] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.10, left=0.00, right=-0.10
[INFO] [1775788959.595747311] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.12, left=0.00, right=-0.10
[INFO] [1775788959.792119724] [motor_controller]: cmd_vel -> linear=-0.04, angular=-0.13, left=0.00, right=-0.10
[INFO] [1775788959.893875329] [motor_controller]: cmd_vel -> linear=-0.10, angular=-0.04, left=-0.10, right=-0.10
[INFO] [1775788960.088972383] [motor_controller]: cmd_vel -> linear=-0.09, angular=-0.01, left=-0.10, right=-0.10
[INFO] [1775788960.197287339] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.01, left=0.00, right=0.00
[INFO] [1775788960.290812196] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.00, left=0.00, right=0.00
[INFO] [1775788960.493522051] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.10, left=-0.10, right=0.00
[INFO] [1775788960.705087676] [motor_controller]: cmd_vel -> linear=-0.04, angular=0.15, left=-0.10, right=0.00
[INFO] [1775788960.885767448] [motor_controller]: cmd_vel -> linear=0.00, angular=0.13, left=0.00, right=0.00
[INFO] [1775788961.083015014] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.20, left=-0.10, right=0.00
[INFO] [1775788961.192294660] [motor_controller]: cmd_vel -> linear=-0.13, angular=0.17, left=-0.10, right=-0.10
[INFO] [1775788961.394755032] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.17, left=-0.10, right=-0.10
[INFO] [1775788961.487233847] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.24, left=-0.10, right=-0.10
[INFO] [1775788961.699606068] [motor_controller]: cmd_vel -> linear=-0.19, angular=0.26, left=-0.10, right=-0.10
[INFO] [1775788961.786202481] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.32, left=-0.11, right=-0.10
[INFO] [1775788961.981152386] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.34, left=-0.11, right=-0.10
[INFO] [1775788962.094165645] [motor_controller]: cmd_vel -> linear=-0.12, angular=0.42, left=-0.10, right=0.00
[INFO] [1775788962.296171811] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.45, left=-0.10, right=0.00
[INFO] [1775788962.393058186] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.50, left=-0.10, right=0.00
[INFO] [1775788962.584944853] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.49, left=-0.10, right=0.00
[INFO] [1775788962.696347158] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.46, left=-0.10, right=0.00
[INFO] [1775788962.898254731] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.46, left=-0.10, right=0.00
[INFO] [1775788963.001290177] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.44, left=-0.10, right=0.00
[INFO] [1775788963.189939215] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.51, left=-0.10, right=0.00
[INFO] [1775788963.293218977] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.55, left=-0.10, right=0.00
[INFO] [1775788963.483032336] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.54, left=-0.10, right=0.00
[INFO] [1775788963.586693896] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.55, left=-0.10, right=0.00
[INFO] [1775788963.792163358] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.59, left=-0.10, right=0.00
[INFO] [1775788963.889755867] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.55, left=-0.10, right=0.00
[INFO] [1775788964.098572606] [motor_controller]: cmd_vel -> linear=-0.12, angular=0.51, left=-0.10, right=0.00
[INFO] [1775788964.195226981] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.53, left=-0.10, right=0.00
[INFO] [1775788964.389434363] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.57, left=-0.10, right=0.00
[INFO] [1775788964.492075474] [motor_controller]: cmd_vel -> linear=-0.13, angular=0.61, left=-0.11, right=0.00
[INFO] [1775788964.683747454] [motor_controller]: cmd_vel -> linear=-0.14, angular=0.66, left=-0.12, right=0.00
[INFO] [1775788964.794237421] [motor_controller]: cmd_vel -> linear=-0.13, angular=0.64, left=-0.11, right=0.00
[INFO] [1775788964.984920359] [motor_controller]: cmd_vel -> linear=-0.12, angular=0.66, left=-0.11, right=0.00
[INFO] [1775788965.101762509] [motor_controller]: cmd_vel -> linear=-0.13, angular=0.68, left=-0.11, right=0.00
[INFO] [1775788965.298119107] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.63, left=-0.10, right=0.00
[INFO] [1775788965.391648853] [motor_controller]: cmd_vel -> linear=-0.12, angular=0.63, left=-0.11, right=0.00
[INFO] [1775788965.595281583] [motor_controller]: cmd_vel -> linear=-0.12, angular=0.72, left=-0.11, right=0.00
[INFO] [1775788965.685434367] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.73, left=-0.11, right=0.10
[INFO] [1775788965.891487795] [motor_controller]: cmd_vel -> linear=-0.13, angular=0.72, left=-0.12, right=0.00
[INFO] [1775788965.980733463] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.68, left=-0.11, right=0.00
[INFO] [1775788966.185403420] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.64, left=-0.10, right=0.10
[INFO] [1775788966.283101356] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.64, left=-0.10, right=0.10
[INFO] [1775788966.491326092] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.68, left=-0.10, right=0.10
[INFO] [1775788966.595421710] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.64, left=-0.10, right=0.10
[INFO] [1775788966.793823227] [motor_controller]: cmd_vel -> linear=-0.10, angular=0.65, left=-0.10, right=0.10
[INFO] [1775788966.889271483] [motor_controller]: cmd_vel -> linear=-0.11, angular=0.60, left=-0.10, right=0.00
[INFO] [1775788967.083918498] [motor_controller]: cmd_vel -> linear=-0.13, angular=0.58, left=-0.10, right=0.00
[INFO] [1775788967.187369298] [motor_controller]: cmd_vel -> linear=0.00, angular=0.34, left=-0.10, right=0.10
[INFO] [1775788967.384231102] [motor_controller]: cmd_vel -> linear=0.00, angular=0.02, left=0.00, right=0.00
[INFO] [1775788967.480428937] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775788967.679348253] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775788967.784440506] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775788967.978890446] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775788968.080951904] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789601.105017165] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.13, left=0.00, right=0.00
[INFO] [1775789601.209749268] [motor_controller]: cmd_vel -> linear=-0.05, angular=-0.27, left=0.00, right=-0.10
[INFO] [1775789601.405823996] [motor_controller]: cmd_vel -> linear=-0.04, angular=-0.32, left=0.00, right=-0.10
[INFO] [1775789601.500839288] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.36, left=0.10, right=-0.10
[INFO] [1775789601.705262561] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.40, left=0.10, right=-0.10
[INFO] [1775789601.810726039] [motor_controller]: cmd_vel -> linear=-0.04, angular=-0.46, left=0.10, right=-0.10
[INFO] [1775789602.006383986] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.49, left=0.10, right=-0.10
[INFO] [1775789602.099637435] [motor_controller]: cmd_vel -> linear=-0.06, angular=-0.48, left=0.10, right=-0.10
[INFO] [1775789602.306205257] [motor_controller]: cmd_vel -> linear=-0.04, angular=-0.50, left=0.10, right=-0.10
[INFO] [1775789602.400641527] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.51, left=0.10, right=-0.10
[INFO] [1775789602.600437349] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.53, left=0.10, right=-0.10
[INFO] [1775789602.705138471] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.60, left=0.10, right=-0.10
[INFO] [1775789602.910124358] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.59, left=0.10, right=-0.10
[INFO] [1775789603.007225180] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.51, left=0.10, right=-0.10
[INFO] [1775789603.209913073] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.55, left=0.10, right=-0.10
[INFO] [1775789603.302311887] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.59, left=0.10, right=-0.10
[INFO] [1775789603.500749887] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.56, left=0.10, right=-0.10
[INFO] [1775789603.603453794] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.59, left=0.10, right=-0.10
[INFO] [1775789603.803518470] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.55, left=0.10, right=-0.10
[INFO] [1775789603.907081456] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.59, left=0.10, right=-0.10
[INFO] [1775789604.101764102] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.61, left=0.10, right=-0.10
[INFO] [1775789604.206112889] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.58, left=0.10, right=-0.10
[INFO] [1775789604.406487084] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.54, left=0.10, right=-0.10
[INFO] [1775789604.501242689] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.57, left=0.10, right=-0.10
[INFO] [1775789604.700421137] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.61, left=0.10, right=-0.10
[INFO] [1775789604.804279014] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.62, left=0.10, right=-0.10
[INFO] [1775789605.009158734] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.64, left=0.10, right=-0.10
[INFO] [1775789605.102366627] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.52, left=0.10, right=-0.10
[INFO] [1775789605.300657052] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.63, left=0.10, right=-0.10
[INFO] [1775789605.403649665] [motor_controller]: cmd_vel -> linear=0.01, angular=-0.64, left=0.10, right=-0.10
[INFO] [1775789605.601999349] [motor_controller]: cmd_vel -> linear=0.01, angular=-0.61, left=0.10, right=-0.10
[INFO] [1775789605.704781350] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.61, left=0.10, right=-0.10
[INFO] [1775789605.903152312] [motor_controller]: cmd_vel -> linear=-0.04, angular=-0.60, left=0.10, right=-0.10
[INFO] [1775789606.006827225] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.62, left=0.10, right=-0.10
[INFO] [1775789606.201340981] [motor_controller]: cmd_vel -> linear=0.01, angular=-0.60, left=0.10, right=-0.10
[INFO] [1775789606.306090455] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.54, left=0.10, right=-0.10
[INFO] [1775789606.502948057] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.58, left=0.10, right=-0.10
[INFO] [1775789606.606403895] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.56, left=0.10, right=-0.10
[INFO] [1775789606.806911702] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.54, left=0.10, right=-0.10
[INFO] [1775789606.902956666] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.60, left=0.10, right=-0.10
[INFO] [1775789607.109762489] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.58, left=0.10, right=-0.10
[INFO] [1775789607.207095460] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.61, left=0.10, right=-0.10
[INFO] [1775789607.404678751] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.58, left=0.10, right=-0.10
[INFO] [1775789607.501901166] [motor_controller]: cmd_vel -> linear=-0.04, angular=-0.55, left=0.10, right=-0.10
[INFO] [1775789607.705831844] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.51, left=0.10, right=-0.10
[INFO] [1775789607.799009514] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.54, left=0.10, right=-0.10
[INFO] [1775789607.902887317] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.57, left=0.10, right=-0.10
[INFO] [1775789608.108632338] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.57, left=0.10, right=-0.10
[INFO] [1775789608.305520663] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.61, left=0.10, right=-0.10
[INFO] [1775789608.407952087] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.60, left=0.10, right=-0.10
[INFO] [1775789608.604596392] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.56, left=0.10, right=-0.10
[INFO] [1775789608.703131925] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.57, left=0.10, right=-0.10
[INFO] [1775789608.806172316] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.62, left=0.10, right=-0.10
[INFO] [1775789609.004872632] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.61, left=0.10, right=-0.10
[INFO] [1775789609.204364526] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.64, left=0.10, right=-0.10
[INFO] [1775789609.299974988] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.69, left=0.10, right=-0.10
[INFO] [1775789609.403858939] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.70, left=0.10, right=-0.10
[INFO] [1775789609.602133512] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.69, left=0.10, right=-0.10
[INFO] [1775789609.807810495] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.66, left=0.10, right=-0.10
[INFO] [1775789609.910800848] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.61, left=0.10, right=-0.10
[INFO] [1775789610.007504316] [motor_controller]: cmd_vel -> linear=-0.04, angular=-0.60, left=0.10, right=-0.10
[INFO] [1775789610.206310818] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.63, left=0.10, right=-0.10
[INFO] [1775789610.302357393] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.63, left=0.10, right=-0.10
[INFO] [1775789610.505642956] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.62, left=0.10, right=-0.10
[INFO] [1775789610.704055529] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.61, left=0.10, right=-0.10
[INFO] [1775789610.806632584] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.64, left=0.10, right=-0.10
[INFO] [1775789610.902948643] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.64, left=0.10, right=-0.10
[INFO] [1775789611.107554565] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.62, left=0.10, right=-0.10
[INFO] [1775789611.308108094] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.62, left=0.10, right=-0.10
[INFO] [1775789611.405596085] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.52, left=0.10, right=-0.10
[INFO] [1775789611.506125888] [motor_controller]: cmd_vel -> linear=0.01, angular=-0.56, left=0.10, right=-0.10
[INFO] [1775789611.702438246] [motor_controller]: cmd_vel -> linear=0.01, angular=-0.59, left=0.10, right=-0.10
[INFO] [1775789611.807154091] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.55, left=0.10, right=-0.10
[INFO] [1775789612.006692448] [motor_controller]: cmd_vel -> linear=-0.04, angular=-0.53, left=0.10, right=-0.10
[INFO] [1775789612.100367011] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.44, left=0.10, right=-0.10
[INFO] [1775789612.305800159] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.52, left=0.10, right=-0.10
[INFO] [1775789612.411851622] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.59, left=0.10, right=-0.10
[INFO] [1775789612.603716086] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.58, left=0.10, right=-0.10
[INFO] [1775789612.706508013] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.55, left=0.10, right=-0.10
[INFO] [1775789612.912687628] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.54, left=0.10, right=-0.10
[INFO] [1775789612.999745933] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.60, left=0.10, right=-0.10
[INFO] [1775789613.205998623] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.63, left=0.10, right=-0.10
[INFO] [1775789613.300503967] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.56, left=0.10, right=-0.10
[INFO] [1775789613.507152900] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.57, left=0.10, right=-0.10
[INFO] [1775789613.602755084] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.51, left=0.10, right=-0.10
[INFO] [1775789613.806198092] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.56, left=0.10, right=-0.10
[INFO] [1775789613.909748856] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.59, left=0.10, right=-0.10
[INFO] [1775789614.105252711] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.58, left=0.10, right=-0.10
[INFO] [1775789614.198939292] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.54, left=0.10, right=-0.10
[INFO] [1775789614.404880480] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.54, left=0.10, right=-0.10
[INFO] [1775789614.500470682] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.57, left=0.10, right=-0.10
[INFO] [1775789614.710370337] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.55, left=0.10, right=-0.10
[INFO] [1775789614.803066875] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.55, left=0.10, right=-0.10
[INFO] [1775789614.999243863] [motor_controller]: cmd_vel -> linear=-0.04, angular=-0.59, left=0.10, right=-0.10
[INFO] [1775789615.103471575] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.55, left=0.10, right=-0.10
[INFO] [1775789615.307703402] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.55, left=0.10, right=-0.10
[INFO] [1775789615.411822317] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.56, left=0.10, right=-0.10
[INFO] [1775789615.605849608] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.58, left=0.10, right=-0.10
[INFO] [1775789615.710563267] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.55, left=0.10, right=-0.10
[INFO] [1775789615.906813033] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.55, left=0.10, right=-0.10
[INFO] [1775789616.002109974] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.26, left=0.10, right=-0.10
[INFO] [1775789616.200669011] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.21, left=0.00, right=-0.10
[INFO] [1775789616.308196149] [motor_controller]: cmd_vel -> linear=-0.04, angular=-0.37, left=0.00, right=-0.10
[INFO] [1775789616.504084061] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.44, left=0.10, right=-0.10
[INFO] [1775789616.598023476] [motor_controller]: cmd_vel -> linear=0.02, angular=-0.49, left=0.10, right=-0.10
[INFO] [1775789616.806989533] [motor_controller]: cmd_vel -> linear=0.02, angular=-0.49, left=0.10, right=-0.10
[INFO] [1775789616.899577645] [motor_controller]: cmd_vel -> linear=0.07, angular=-0.51, left=0.10, right=0.00
[INFO] [1775789617.106296486] [motor_controller]: cmd_vel -> linear=0.08, angular=-0.47, left=0.10, right=0.00
[INFO] [1775789617.199441990] [motor_controller]: cmd_vel -> linear=0.10, angular=-0.48, left=0.10, right=0.00
