[INFO] [1775794511.099099327] [CLaserOdometry2DNode]: Initializing RF2O node...
[WARN] [1775794517.510226013] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794517.610239795] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794517.710232798] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794517.810226024] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794517.910227601] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794518.010223197] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794518.110214534] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794518.210212630] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794518.310214633] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794518.410219025] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794518.510213066] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794518.610222088] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794518.710225665] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794518.810219687] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794518.910218301] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794519.010221342] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794519.110210827] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794519.210221460] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794519.310224445] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794519.410214152] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794519.510220211] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794519.610224103] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794519.710237292] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794519.810222406] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794519.910232947] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794520.010249895] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794520.110224842] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794520.210212012] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794520.310212905] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794520.410239964] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794520.510246856] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794520.610228989] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794520.710214900] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794520.810207551] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794520.910202277] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794521.010193947] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794521.110210024] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794521.210198083] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794521.310207438] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794521.410204294] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794521.510197501] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794521.610198300] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794521.710208211] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794521.810214159] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794521.910216366] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794522.010193332] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794522.110204114] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794522.210196617] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794522.310195898] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794522.410196290] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794522.510192998] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794522.610202464] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794522.710195115] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794522.810241452] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794522.910238159] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794523.010235274] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794523.110219333] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794523.210240818] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794523.310220784] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794523.410229658] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794523.510205328] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794523.610226942] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794523.710213335] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794523.810201486] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794523.910195082] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794524.010198419] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794524.110195755] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794524.210200851] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794524.310196725] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794524.410197599] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794524.510195084] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794524.610189809] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794524.710214609] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775794524.810206816] [CLaserOdometry2DNode]: Waiting for laser_scans....
[INFO] [1775794524.852130699] [rclcpp]: signal_handler(SIGINT/SIGTERM)
