[INFO] [1775697501.256002462] [CLaserOdometry2DNode]: Initializing RF2O node...
[WARN] [1775697507.267597808] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697507.367592735] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697507.467629164] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697507.567607053] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697507.667639981] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697507.767630019] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697507.867613372] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697507.967620669] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697508.067606707] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697508.167596950] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697508.267597081] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697508.367591916] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697508.467589992] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697508.567588123] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697508.667606181] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697508.767597183] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697508.867601222] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697508.967586538] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697509.067589540] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697509.167586172] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697509.267592267] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697509.367585658] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697509.467594420] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697509.567588571] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697509.667596221] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697509.767585705] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697509.867592911] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697509.967594006] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697510.067591972] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697510.167596086] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697510.267596534] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697510.367585481] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697510.467610355] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697510.567602321] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697510.667639973] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697510.767624383] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697510.867612774] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697510.967610111] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697511.067599966] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697511.167590413] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697511.267629270] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697511.367608014] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697511.467647574] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697511.567613410] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697511.667606413] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697511.767596639] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697511.867593957] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697511.967584886] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697512.067595446] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697512.167595617] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697512.267616770] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697512.367595922] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697512.467589037] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697512.567584282] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697512.667590934] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697512.767585068] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697512.867597406] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697512.967596466] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697513.067592859] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697513.167583549] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697513.267597758] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697513.367584540] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697513.467618731] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697513.567616180] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697513.667633870] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697513.767617912] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697513.867614546] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697513.967611495] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697514.067615630] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697514.167602450] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697514.267607659] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697514.367608257] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697514.467600818] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697514.567593119] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697514.667601495] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697514.767590075] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697514.867596728] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697514.967589048] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697515.067600203] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697515.167594079] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697515.267602881] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697515.367589146] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697515.467599449] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697515.567591547] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697515.667598035] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697515.767596300] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697515.867595158] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697515.967590404] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697516.067603300] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697516.167588176] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697516.267617295] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697516.367609283] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697516.467614086] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697516.567610092] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697516.667629803] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697516.767614661] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697516.867615334] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697516.967615860] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697517.067604551] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697517.167602318] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697517.267596751] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697517.367594295] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697517.467632137] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697517.567606439] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697517.667600094] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697517.767588786] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697517.867609628] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697517.967582171] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697518.067591568] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697518.167583983] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697518.267598898] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697518.367599906] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697518.467606247] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697518.567599366] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697518.667607430] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697518.767594400] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697518.867595167] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697518.967591526] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697519.067591646] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697519.167596321] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697519.267600274] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697519.367599245] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697519.467616865] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697519.567615040] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697519.667634827] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697519.767615112] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697519.867609491] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697519.967615925] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697520.067617286] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697520.167594924] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697520.267605341] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697520.367595127] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697520.467598506] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697520.567594293] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697520.667607914] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697520.767596348] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697520.867598635] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697520.967587143] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697521.067590486] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697521.167589681] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697521.267622877] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697521.367607552] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697521.467596599] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697521.567594219] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697521.667601173] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697521.767597738] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697521.867603915] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697521.967589405] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697522.067611527] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697522.167598333] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697522.267600325] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697522.367593964] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697522.467613605] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697522.567605985] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697522.667645441] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697522.767617432] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697522.867622201] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697522.967610674] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697523.067606721] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697523.167597287] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697523.267602168] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697523.367588068] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697523.467635784] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697523.567608145] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697523.667600971] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697523.767591870] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697523.867596159] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697523.967589502] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697524.067599773] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697524.167594617] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697524.267599814] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697524.367588751] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697524.467600911] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697524.567588014] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697524.667602563] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697524.767592944] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697524.867600919] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697524.967597430] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697525.067598127] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697525.167591157] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697525.267597040] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697525.367593033] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697525.467616508] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697525.567607965] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697525.667629422] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697525.767609877] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697525.867607593] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697525.967602956] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697526.067607413] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697526.167593962] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697526.267619494] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697526.367615840] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697526.467607759] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697526.567589197] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697526.667598858] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697526.767586555] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697526.867596661] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697526.967590414] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697527.067603408] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697527.167591292] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697527.267596508] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697527.367588447] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697527.467601035] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697527.567589492] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697527.667599301] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697527.767596537] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697527.867593642] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697527.967588414] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697528.067600336] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697528.167586923] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697528.267591085] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697528.367594376] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697528.467617094] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697528.567610774] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697528.667631937] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697528.767620820] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697528.867602278] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697528.967607514] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697529.067602843] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697529.167601061] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697529.267597982] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697529.367588663] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697529.467633271] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697529.567600636] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697529.667601391] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697529.767594997] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697529.867603605] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697529.967588711] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697530.067598022] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697530.167592759] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697530.267600163] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697530.367592566] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697530.467602933] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697530.567598170] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697530.667596629] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697530.767595274] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697530.867597159] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697530.967593470] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697531.067595855] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697531.167589352] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697531.267622757] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697531.367595994] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697531.467622825] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697531.567618303] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697531.667631986] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697531.767618760] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697531.867612053] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697531.967611716] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697532.067607213] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697532.167598044] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697532.267594412] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697532.367594057] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697532.467606499] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697532.567590441] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697532.667608217] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697532.767591788] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697532.867596081] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697532.967581690] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697533.067593262] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697533.167581463] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697533.267592684] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697533.367592645] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697533.467596106] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697533.567600122] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697533.667592528] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697533.767596266] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697533.867600246] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697533.967582966] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697534.067605613] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697534.167589129] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775697534.267595610] [CLaserOdometry2DNode]: Waiting for laser_scans....
