[WARN] [1775616463.802886982] [rcl.logging_rosout]: Publisher already registered for node name: 'rf2o_laser_odometry_node'. If this is due to multiple nodes with the same name then all logs for the logger named 'rf2o_laser_odometry_node' will go out over the existing publisher. As soon as any node with that name is destructed it will unregister the publisher, preventing any further logs for that name from being published on the rosout topic.
[INFO] [1775616463.848119008] [rf2o_laser_odometry_node]: Initializing RF2O node...
[WARN] [1775616469.215647072] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616469.315664133] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616469.415659914] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616469.515645269] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616469.615635588] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616469.715659686] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616469.815640429] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616469.915651267] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616470.015633276] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616470.115658024] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616470.215666789] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616470.315657239] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616470.415658189] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616470.515643638] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616470.615632865] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616470.715654057] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616470.815633598] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616470.915630993] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616471.015658746] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616471.115645696] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616471.215659852] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616471.315677489] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616471.415643197] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616471.515625758] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616471.615672990] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616471.715687960] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616471.815634945] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616471.915641100] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616472.015642649] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616472.115636822] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616472.215657626] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616472.315661874] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616472.415639527] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616472.515653220] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616472.615645023] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616472.715667901] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616472.815643036] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616472.915640117] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616473.015644926] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616473.115656914] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616473.215666366] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616473.315667539] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616473.415656953] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616473.515657348] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616473.615653021] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616473.715661287] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616473.815634440] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616473.915707562] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616474.015713852] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616474.115725044] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616474.215702104] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616474.315699294] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616474.415692096] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616474.515701324] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616474.615680903] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616474.715708169] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616474.815689989] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616474.915681512] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616475.015685246] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616475.115689472] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616475.215713404] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616475.315716520] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616475.415716931] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616475.515722917] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616475.615712014] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616475.715742131] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616475.815703596] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616475.915702618] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616476.015709813] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616476.115717057] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616476.215720671] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616476.315730340] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616476.415727361] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616476.515743216] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616476.615711568] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616476.715712422] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616476.815714425] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616476.915711501] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616477.015729509] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616477.115726268] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616477.215711137] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616477.315726805] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616477.415714785] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616477.515704488] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616477.615709395] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616477.715737397] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616477.815710617] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616477.915701098] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616478.015709992] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616478.115736231] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616478.215715041] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616478.315733502] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616478.415715905] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616478.515719013] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616478.615738122] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616478.715739953] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616478.815689113] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616478.915694610] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616479.015693834] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616479.115703272] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616479.215719896] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616479.315710221] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616479.415709974] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616479.515692318] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616479.615682588] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616479.715695360] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616479.815729762] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616479.915685993] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616480.015711530] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616480.115736947] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616480.215697637] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616480.315703089] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616480.415694355] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616480.515683418] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616480.615691796] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616480.715735825] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616480.815698386] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616480.915698986] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616481.015695350] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616481.115701353] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616481.215713986] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616481.315726360] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616481.415709603] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616481.515757035] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616481.615706886] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616481.715715945] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616481.815711763] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616481.915712007] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616482.015700773] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616482.115723939] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616482.215726826] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616482.315730379] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616482.415757768] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616482.515710336] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616482.615711649] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616482.715718110] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616482.815708848] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616482.915711013] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616483.015731257] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616483.115754714] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616483.215715444] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616483.315720881] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616483.415723892] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616483.515715087] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616483.615711060] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616483.715704867] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616483.815715971] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616483.915737909] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616484.015705830] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616484.115695945] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616484.215713228] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616484.315728159] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616484.415709829] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616484.515717668] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616484.615706838] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616484.715712417] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616484.815704921] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616484.915657312] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616485.015688249] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616485.115706767] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616485.215719191] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616485.315714078] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616485.415707853] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1775616485.515710222] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[INFO] [1775616485.533472886] [rclcpp]: signal_handler(SIGINT/SIGTERM)
