[INFO] [1775707062.938245142] [motor_controller]: Motor Controller Node started
[INFO] [1775707068.144016076] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707121.088660112] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707121.215393855] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707121.272899501] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707121.330094091] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707121.446397558] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707121.503709092] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707121.618147420] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707121.676480812] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707121.733584327] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707121.848914399] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707121.964225639] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707122.031224149] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707122.089615708] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707122.210616810] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707122.269400426] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707122.326559960] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707122.442268664] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707122.502729345] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707122.621029784] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707122.678408542] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707122.735878059] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707122.851065464] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707122.966304018] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707123.025826490] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707123.083629268] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707123.204265460] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707123.262912724] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707123.378218167] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707123.435617091] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707123.496175142] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707123.611205269] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707123.668474692] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707123.788933088] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707123.848983081] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707123.909458761] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707124.025180540] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707124.082934744] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707124.201578648] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707124.259157295] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707124.373872513] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707124.431318215] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707124.491821414] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707124.609453647] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707124.667445704] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707124.790925096] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707124.848589058] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707126.343108666] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.23, right=-0.21
[INFO] [1775707311.059740584] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707312.102601524] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707312.622866395] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707313.148422053] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707313.208099303] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707313.322585705] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707313.380459354] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707313.496170391] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707313.553381685] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707313.610941813] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707500.705064551] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707500.937192186] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707501.052086182] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.23, right=0.21
[INFO] [1775707501.341260369] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.23, right=-0.21
[INFO] [1775707501.514703073] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.23, right=-0.21
[INFO] [1775707501.687615645] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.23, right=-0.21
[INFO] [1775707501.804408188] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.23, right=-0.21
