[INFO] [1775360003.517842457] [motor_controller]: Motor Controller Node started
[INFO] [1775360048.511522775] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.445747446] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.476956248] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.508069867] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.538747530] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.571413349] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.601146413] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.631981573] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.662113984] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.691639218] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.722228474] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.752461013] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.783903868] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.813119662] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.844897790] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.875095181] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.905299590] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.935631720] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.966388937] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360345.997031544] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.027054956] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.057898653] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.088690906] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.119657250] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.150240469] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.179464318] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.209459490] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.240543424] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.272998636] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.305847341] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.339006635] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.371892007] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.403501508] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.434115097] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.464871370] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.493857130] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.524715160] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.555911815] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.586290685] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.617500636] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.648924528] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.680312995] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.711265450] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.740935997] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.771069926] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.802330802] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.832487324] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.861193569] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.892850606] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.923776672] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.954885755] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360346.985439122] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.014477604] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.044917788] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.075358194] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.105595344] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.136970219] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.168115041] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.195286623] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.225559865] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.256706465] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.288063025] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.318383248] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.349321703] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.378738309] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.410701657] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.441039953] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.472147758] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360347.507440837] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360366.525501368] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775360367.126441659] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775360367.394531684] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775360367.840104651] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775360368.071664336] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775360368.319533662] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775360368.664359669] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775360372.721198770] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360373.665390468] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.165566656] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.195622569] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.226309399] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.256179555] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.286144173] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.317266200] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.347661572] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.378718896] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.409162267] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.438948109] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.470777109] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.503929108] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.537873226] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.570669026] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.603713712] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.634009140] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.665066632] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.696026976] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.724689557] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.756002730] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.786309065] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.816384570] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.846300652] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.877031241] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.907305484] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.937986925] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.968540535] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360374.999302993] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.030065822] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.058025264] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.088324081] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.118505548] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.148521739] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.178026142] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.208978209] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.239338839] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.271220338] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.301980334] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.335032742] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.366011975] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.396580529] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.424508250] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.454542144] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.485115050] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.518020127] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.547636268] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.578242729] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.608412474] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.640283583] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.670559197] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.701700187] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.732918214] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.760526290] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.790858014] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.820298065] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.850859786] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.879020337] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.908157411] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.943558138] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360375.976449974] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.009603584] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.042905044] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.076386873] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.106174289] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.137147838] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.170657721] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.201316088] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.229522175] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.259221815] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.289524540] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.319704210] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.350518576] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.380101903] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.410527273] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.444305894] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.474173457] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.505379095] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.535139253] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.564482694] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.594212945] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.625019385] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.656021766] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.686642115] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.716381737] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.746327392] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.777224941] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.807967048] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.840650536] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.868894585] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.899048441] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.930433910] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.961354236] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360376.992250378] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.022482048] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.052359871] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.082568115] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.112958579] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.143119546] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.174123261] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.206617251] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.237978701] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.268620236] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.296324978] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.326438612] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.357282126] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.388001048] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.417990869] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.448573164] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.479096811] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.510469761] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.544309640] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.577404881] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.607796159] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.639250182] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.670036067] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.698513798] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.729197869] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.759758979] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.790712379] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.821977738] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.853063007] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.883634024] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.913620271] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.945580028] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360377.977622228] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.008202967] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.038804613] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.069516888] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.096264477] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.127282987] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.158715826] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.188093693] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.218727375] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.248518070] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.276754045] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.307507467] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.341691730] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.372182415] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.404077950] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360378.435510492] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775360576.704674873] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360580.984915391] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360583.754664607] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360584.254299485] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360584.284593325] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360584.315561996] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360584.344905999] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360584.375212432] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360584.405335739] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360584.434973210] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360595.331860916] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.15
[INFO] [1775360612.147718683] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360612.647796944] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360612.677919062] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360612.709125486] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360612.739459176] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360612.770428692] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360612.801387727] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360612.831613223] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360612.862250770] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360612.892328366] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775360612.922333957] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
