[INFO] [1775795555.896276433] [CLaserOdometry2DNode]: Initializing RF2O node...
[WARN] [1775795559.206863162] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795559.306820136] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795559.406860091] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795559.506854621] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795559.606843687] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795559.706863105] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795559.806847023] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795559.906844645] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795560.006843952] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795560.106859852] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795560.206846122] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795560.306841614] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795560.406855051] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795560.506847766] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795560.606845758] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795560.706843213] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795560.806846520] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795560.906848642] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795561.006842097] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795561.106844182] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795561.206850767] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795561.306844852] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795561.406846363] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795561.506848522] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795561.606843144] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795561.706829839] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795561.806857554] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795561.906846824] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795562.006864631] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795562.106844216] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795562.206870431] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795562.306837923] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795562.406860249] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795562.506846093] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795562.606844289] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795562.706863003] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795562.806847718] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795562.906855599] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795563.006854461] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795563.106863750] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795563.206853557] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795563.306853401] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795563.406869023] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795563.506859552] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795563.606853582] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795563.706802240] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795563.806851863] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795563.906856003] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795564.006880699] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795564.106840191] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795564.206851832] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795564.306843528] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795564.406845798] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795564.506840864] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795564.606850134] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795564.706855756] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795564.806862174] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795564.906851111] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795565.006864085] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795565.106851003] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795565.206869403] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795565.306847265] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795565.406863721] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795565.506843435] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795565.606847668] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795565.706857512] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795565.806855134] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795565.906846515] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795566.006853674] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795566.106871074] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795566.206854937] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795566.306853614] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795566.406861162] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795566.506842932] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795566.606852702] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795566.706841213] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795566.806834872] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795566.906854197] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795567.006844949] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795567.106844645] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795567.206853378] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795567.306842148] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795567.406841751] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795567.506843558] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795567.606841365] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795567.706857117] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795567.806848331] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795567.906841657] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795568.006860149] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795568.106833197] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795568.206872949] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795568.306815552] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795568.406861581] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795568.506845444] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795568.606845844] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795568.706819928] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795568.806840273] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795568.906838061] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795569.006850072] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795569.106867176] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795569.206850538] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795569.306835364] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795569.406859504] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795569.506846330] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795569.606845007] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795569.706839074] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795569.806838473] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795569.906854706] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795570.006842624] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795570.106840802] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795570.206844831] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795570.306835842] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795570.406843890] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795570.506851290] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795570.606843041] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795570.706825515] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795570.806868933] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795570.906854148] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795571.006868788] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795571.106848521] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795571.206871902] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795571.306844654] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795571.406860424] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795571.506847379] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795571.606848112] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795571.706863160] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795571.806849448] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795571.906845219] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795572.006847637] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795572.106863666] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795572.206849844] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795572.306846336] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795572.406855532] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795572.506842209] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795572.606849646] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795572.706849897] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795572.806900409] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795572.906859512] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795573.006848245] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795573.106848830] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795573.206851896] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795573.306856388] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795573.406839695] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795573.506846280] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795573.606846569] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795573.706825265] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795573.806866794] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795573.906851342] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795574.006863723] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795574.106848197] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795574.206873504] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795574.306850681] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795574.406861396] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795574.506859147] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795574.606842195] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795574.706856354] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795574.806848772] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795574.906846765] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795575.006848294] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795575.106861342] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795575.206839593] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795575.306857771] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795575.406858652] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795575.506844144] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795575.606845062] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795575.706853147] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795575.806841214] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795575.906860058] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795576.006851235] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795576.106846302] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795576.206845738] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795576.306845545] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795576.406846075] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795576.506847178] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795576.606854985] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795576.706849070] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795576.806851451] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795576.906846666] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795577.006863640] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795577.106852984] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795577.206861569] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795577.306848820] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795577.406858701] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795577.506843693] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795577.606850797] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795577.706862660] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795577.806850818] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795577.906850311] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795578.006848840] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795578.106863629] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795578.206853362] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795578.306850650] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795578.406854568] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795578.506851338] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795578.606848812] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795578.706847730] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795578.806857408] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795578.906865900] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795579.006845374] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795579.106847477] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795579.206854562] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795579.306842943] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795579.406849917] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795579.506848095] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795579.606846735] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795579.706830875] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795579.806849442] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795579.906840064] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795580.006868686] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795580.106856715] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795580.206858448] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795580.306848792] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795580.406857377] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775795580.506850036] [CLaserOdometry2DNode]: Waiting for laser_scans....
[INFO] [1775795580.561288667] [rclcpp]: signal_handler(SIGINT/SIGTERM)
