[WARN] [1775936691.277492454] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936691.377497628] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936691.477499857] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936691.577500734] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936691.677501611] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936691.777514488] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936691.877495846] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936691.977509575] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936692.077492860] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936692.177510144] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936692.277490929] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936692.377493435] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936692.477496998] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936692.577499079] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936692.677498733] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936692.777513333] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936692.877515580] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936692.977522772] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936693.077490149] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936693.177508285] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936693.277490625] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936693.377501595] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936693.477488861] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936693.577503868] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936693.677497319] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936693.777512844] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936693.877495480] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936693.977491783] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936694.077490512] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936694.177495445] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936694.277484359] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936694.377503440] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936694.477487132] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936694.577517990] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936694.677503867] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936694.777522282] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936694.877492344] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936694.977495832] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936695.077494228] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936695.177505605] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936695.277491685] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936695.377500488] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936695.477509032] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936695.577503002] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936695.677510268] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936695.777485034] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936695.877503707] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936695.977508381] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936696.077530665] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936696.177513950] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936696.277501586] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936696.377498259] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936696.477513340] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936696.577501402] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936696.677510113] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936696.777495323] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936696.877515293] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936696.977500818] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936697.077510658] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936697.177492053] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936697.277508819] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936697.377499882] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936697.477511463] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936697.577493914] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936697.677505754] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936697.777517372] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936697.877514915] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936697.977502366] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936698.077509651] [CLaserOdometry2DNode]: Waiting for laser_scans....
[WARN] [1775936698.177500269] [CLaserOdometry2DNode]: Waiting for laser_scans....
