[INFO] [1775606439.755134157] [motor_controller]: Motor Controller Node started
[INFO] [1775606500.612049751] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606793.694414103] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606793.751071796] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606793.752308836] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606793.809949100] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606793.811225865] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606793.869163546] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606793.870449737] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606793.926611737] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606793.927854499] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606793.984325045] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606793.985635739] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.044357041] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.045600358] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.101844746] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.103067932] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.159422849] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.216964652] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.218197487] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.274821132] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.276107139] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.332693113] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.333929152] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.391903458] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.393128996] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.450800404] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.452014052] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.508419843] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.509814712] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.566716030] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.627680554] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.628942966] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.685155777] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.686388408] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.742932249] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.744172048] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.800974394] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.802197358] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.858573314] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.859823799] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.920271682] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.921501091] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.978144293] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606794.979362849] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.035818826] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.037124408] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.093288522] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.094570584] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.150680415] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.151959383] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.208139110] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.265644216] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.266914851] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.324862942] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.326100167] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.382601645] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.383818737] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.440216928] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.441481395] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.497806802] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.499035117] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.555440920] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.556711369] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.613056740] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606795.614318911] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606799.357686599] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606799.859198248] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606799.920645163] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606799.921911815] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606799.978814299] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606799.980043984] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.036768040] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.038022209] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.095196876] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.152638679] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.153866550] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.210267517] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.211641734] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.267749787] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.268984010] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.325723063] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.326988808] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.383523102] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.384776846] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.443926600] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.445186084] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.502218424] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606800.503484372] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606803.351635254] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606803.851112727] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606803.912145441] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606803.969785683] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606803.971079559] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.039607576] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.040918509] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.100827151] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.102126972] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.103361639] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.158616843] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.159894458] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.216391034] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.217672187] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.274270697] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.332268001] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.333625623] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.389747665] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.391020872] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.452079303] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.453379569] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.511059214] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.512319587] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.569533616] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.570778321] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.632495886] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.633743980] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.690397903] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.691662591] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.754320463] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.755562964] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.811801516] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.813021589] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.870238174] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.871630466] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.929073627] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.930368114] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.986654726] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606804.987890134] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606805.044512141] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606805.045769883] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606805.102163646] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606805.103430297] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606805.159803150] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606805.218045597] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606805.219287450] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606805.281178615] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606805.282395372] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606806.091947709] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.15
[INFO] [1775606806.595579707] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.15
[INFO] [1775606806.656012473] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.15
[INFO] [1775606806.984422756] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.15
[INFO] [1775606813.931182113] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.433010428] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.494124135] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.495423972] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.551622391] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.552894800] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.609339908] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.667372693] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.668661919] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.725377643] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.726661942] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.784443316] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.785777990] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.842698362] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.843977457] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.900186451] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.901460119] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.957758991] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606814.959006417] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.015258802] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.016526044] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.072757421] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.074038831] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.130266726] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.131575657] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.187734547] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.189005733] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.245257723] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.246535818] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.302774826] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.360220274] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.361492035] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.417750488] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.418993636] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.475477443] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.476742518] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.533173005] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.534485900] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.590469959] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.591732052] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.648088311] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.649372425] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.705504348] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.706814594] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.763789519] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.765059428] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.821335161] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.822618090] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.885087057] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.943963613] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606815.945206112] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.001419210] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.002679044] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.059394920] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.060840529] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.120318502] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.121580613] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.177622133] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.178853798] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.235186825] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.236425157] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.293375016] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.294601125] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.351321093] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.352560555] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.411720814] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.412923328] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.469930489] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.471292461] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.528776720] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.530125487] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.586397842] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.587661806] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.647963388] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.649185960] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.705871499] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.707078217] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.763297919] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.822201637] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.823484121] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.824682746] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.879588350] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.937483867] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.938776723] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.995821646] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606816.997049440] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.053638112] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.054851812] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.111039745] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.112280207] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.168804688] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.170048520] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.226194504] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.227497453] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.284070642] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.285312900] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.354551821] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.355803931] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.415879004] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.417092686] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.473659522] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.474886427] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.531541975] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
[INFO] [1775606817.532793234] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.15
