[INFO] [1775940851.505858366] [uart_bridge]: UART bridge node started
[INFO] [1775940851.507287762] [uart_bridge]: Opened UART on /dev/ttyAMA0 @ 115200
[INFO] [1775944667.793200108] [uart_bridge]: Distance to room1: 3.94m (threshold: 1.2m)
[INFO] [1775944668.294363175] [uart_bridge]: Distance to room1: 3.94m (threshold: 1.2m)
[INFO] [1775944668.795439519] [uart_bridge]: Distance to room1: 4.36m (threshold: 1.2m)
[INFO] [1775944669.296530011] [uart_bridge]: Distance to room1: 4.14m (threshold: 1.2m)
[INFO] [1775944669.797660781] [uart_bridge]: Distance to room1: 4.14m (threshold: 1.2m)
[INFO] [1775944670.298816125] [uart_bridge]: Distance to room1: 4.26m (threshold: 1.2m)
[INFO] [1775944670.799964748] [uart_bridge]: Distance to room1: 4.41m (threshold: 1.2m)
[INFO] [1775944671.301221167] [uart_bridge]: Distance to room1: 4.68m (threshold: 1.2m)
[INFO] [1775944671.802220195] [uart_bridge]: Distance to room1: 4.90m (threshold: 1.2m)
[INFO] [1775944672.303338947] [uart_bridge]: Distance to room1: 5.09m (threshold: 1.2m)
[INFO] [1775944672.804416421] [uart_bridge]: Distance to room1: 6.66m (threshold: 1.2m)
[INFO] [1775944673.305443098] [uart_bridge]: Distance to room1: 6.54m (threshold: 1.2m)
[INFO] [1775944673.806440756] [uart_bridge]: Distance to room1: 6.50m (threshold: 1.2m)
[INFO] [1775944674.307323414] [uart_bridge]: Distance to room1: 7.13m (threshold: 1.2m)
[INFO] [1775944674.808806075] [uart_bridge]: Distance to room1: 7.13m (threshold: 1.2m)
[INFO] [1775944675.309810159] [uart_bridge]: Distance to room1: 7.13m (threshold: 1.2m)
[INFO] [1775944675.810630928] [uart_bridge]: Distance to room1: 7.13m (threshold: 1.2m)
[INFO] [1775944676.311399326] [uart_bridge]: Distance to room1: 6.84m (threshold: 1.2m)
[INFO] [1775944676.812156279] [uart_bridge]: Distance to room1: 6.84m (threshold: 1.2m)
[INFO] [1775944677.313284013] [uart_bridge]: Distance to room1: 6.84m (threshold: 1.2m)
[INFO] [1775944677.814449801] [uart_bridge]: Distance to room1: 6.90m (threshold: 1.2m)
[INFO] [1775944678.315472275] [uart_bridge]: Distance to room1: 6.90m (threshold: 1.2m)
[INFO] [1775944678.816303321] [uart_bridge]: Distance to room1: 6.90m (threshold: 1.2m)
[INFO] [1775944679.317090960] [uart_bridge]: Distance to room1: 6.90m (threshold: 1.2m)
[INFO] [1775944679.817886729] [uart_bridge]: Distance to room1: 6.90m (threshold: 1.2m)
[INFO] [1775944680.318835942] [uart_bridge]: Distance to room1: 6.90m (threshold: 1.2m)
[INFO] [1775944680.819842508] [uart_bridge]: Distance to room1: 6.90m (threshold: 1.2m)
[INFO] [1775944681.320735722] [uart_bridge]: Distance to room1: 6.90m (threshold: 1.2m)
[INFO] [1775944681.821561287] [uart_bridge]: Distance to room1: 6.90m (threshold: 1.2m)
[INFO] [1775944682.322380815] [uart_bridge]: Distance to room1: 6.90m (threshold: 1.2m)
[INFO] [1775944682.823362917] [uart_bridge]: Distance to room1: 6.90m (threshold: 1.2m)
[INFO] [1775944683.324385206] [uart_bridge]: Distance to room1: 6.90m (threshold: 1.2m)
[INFO] [1775944683.825479753] [uart_bridge]: Distance to room1: 6.90m (threshold: 1.2m)
[INFO] [1775944684.326428004] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944684.827513978] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944685.328399951] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944685.829496517] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944686.330612602] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944686.831711927] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944687.332853994] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944687.833983042] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944688.335103590] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944688.836197230] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944689.337331297] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944689.838466511] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944690.339591559] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944690.840700459] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944691.341812137] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944691.842927666] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944692.344033584] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944692.845142114] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944693.346267847] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944693.847385580] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944694.348515683] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944694.849644565] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944695.350787964] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944695.851915790] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944696.353048431] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944696.854165219] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944697.355299267] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944697.856406871] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944698.357542641] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944698.858671245] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944699.359794144] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944699.860912007] [uart_bridge]: Distance to room1: 7.10m (threshold: 1.2m)
[INFO] [1775944700.362029462] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944700.863150658] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944701.364275299] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944701.865426236] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944702.366532710] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944702.867617443] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944703.368675638] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944703.869831612] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944704.370926790] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944704.872022912] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944705.373057404] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944705.874094599] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944706.375179203] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944706.876212991] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944707.377281927] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944707.878335808] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944708.379413301] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944708.880462181] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944709.381558433] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944709.882614944] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944710.383918270] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944710.885017966] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944711.386128421] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944711.887229710] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944712.388360276] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944712.889475843] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944713.390566372] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944713.891634642] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944714.392828579] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944714.893978349] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944715.395095101] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944715.896198612] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944716.397335975] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944716.898371337] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944717.399492589] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944717.900608692] [uart_bridge]: Distance to room1: 6.93m (threshold: 1.2m)
[INFO] [1775944718.401703610] [uart_bridge]: Distance to room1: 7.47m (threshold: 1.2m)
[INFO] [1775944718.902869399] [uart_bridge]: Distance to room1: 7.08m (threshold: 1.2m)
[INFO] [1775944719.403927743] [uart_bridge]: Distance to room1: 7.09m (threshold: 1.2m)
[INFO] [1775944719.904937365] [uart_bridge]: Distance to room1: 6.74m (threshold: 1.2m)
[INFO] [1775944720.406093931] [uart_bridge]: Distance to room1: 6.74m (threshold: 1.2m)
[INFO] [1775944720.907128886] [uart_bridge]: Distance to room1: 6.74m (threshold: 1.2m)
[INFO] [1775944721.408908048] [uart_bridge]: Distance to room1: 6.74m (threshold: 1.2m)
[INFO] [1775944721.909909040] [uart_bridge]: Distance to room1: 7.06m (threshold: 1.2m)
[INFO] [1775944722.410997384] [uart_bridge]: Distance to room1: 7.06m (threshold: 1.2m)
[INFO] [1775944722.911805782] [uart_bridge]: Distance to room1: 7.06m (threshold: 1.2m)
[INFO] [1775944723.412718626] [uart_bridge]: Distance to room1: 7.06m (threshold: 1.2m)
[INFO] [1775944723.913562172] [uart_bridge]: Distance to room1: 7.00m (threshold: 1.2m)
[INFO] [1775944724.414621424] [uart_bridge]: Distance to room1: 7.00m (threshold: 1.2m)
[INFO] [1775944724.915491859] [uart_bridge]: Distance to room1: 7.00m (threshold: 1.2m)
[INFO] [1775944725.416303980] [uart_bridge]: Distance to room1: 7.56m (threshold: 1.2m)
[INFO] [1775944725.917269230] [uart_bridge]: Distance to room1: 7.56m (threshold: 1.2m)
[INFO] [1775944726.418270130] [uart_bridge]: Distance to room1: 7.56m (threshold: 1.2m)
[INFO] [1775944726.919073917] [uart_bridge]: Distance to room1: 7.56m (threshold: 1.2m)
[INFO] [1775944727.419889963] [uart_bridge]: Distance to room1: 7.56m (threshold: 1.2m)
[INFO] [1775944727.920722084] [uart_bridge]: Distance to room1: 7.56m (threshold: 1.2m)
[INFO] [1775944728.421599723] [uart_bridge]: Distance to room1: 7.56m (threshold: 1.2m)
[INFO] [1775944728.922633900] [uart_bridge]: Distance to room1: 7.56m (threshold: 1.2m)
[INFO] [1775944729.423666429] [uart_bridge]: Distance to room1: 7.56m (threshold: 1.2m)
[INFO] [1775944729.924633198] [uart_bridge]: Distance to room1: 7.56m (threshold: 1.2m)
[INFO] [1775944730.425459449] [uart_bridge]: Distance to room1: 7.56m (threshold: 1.2m)
[INFO] [1775944730.926327143] [uart_bridge]: Distance to room1: 7.56m (threshold: 1.2m)
[INFO] [1775944731.427272913] [uart_bridge]: Distance to room1: 7.56m (threshold: 1.2m)
[INFO] [1775944731.928207774] [uart_bridge]: Distance to room1: 8.17m (threshold: 1.2m)
[INFO] [1775944732.429432045] [uart_bridge]: Distance to room1: 8.17m (threshold: 1.2m)
[INFO] [1775944732.930433685] [uart_bridge]: Distance to room1: 8.17m (threshold: 1.2m)
[INFO] [1775944733.431504733] [uart_bridge]: Distance to room1: 8.17m (threshold: 1.2m)
[INFO] [1775944733.932646985] [uart_bridge]: Distance to room1: 8.32m (threshold: 1.2m)
[INFO] [1775944734.433681088] [uart_bridge]: Distance to room1: 8.32m (threshold: 1.2m)
[INFO] [1775944734.934804098] [uart_bridge]: Distance to room1: 8.47m (threshold: 1.2m)
[INFO] [1775944735.435801220] [uart_bridge]: Distance to room1: 8.47m (threshold: 1.2m)
[INFO] [1775944735.936923583] [uart_bridge]: Distance to room1: 8.47m (threshold: 1.2m)
[INFO] [1775944736.438037668] [uart_bridge]: Distance to room1: 8.47m (threshold: 1.2m)
[INFO] [1775944736.939149382] [uart_bridge]: Distance to room1: 8.64m (threshold: 1.2m)
[INFO] [1775944737.440237004] [uart_bridge]: Distance to room1: 8.64m (threshold: 1.2m)
[INFO] [1775944737.941464589] [uart_bridge]: Distance to room1: 8.64m (threshold: 1.2m)
[INFO] [1775944738.442600193] [uart_bridge]: Distance to room1: 8.64m (threshold: 1.2m)
[INFO] [1775944738.943732537] [uart_bridge]: Distance to room1: 8.64m (threshold: 1.2m)
[INFO] [1775944739.444795252] [uart_bridge]: Distance to room1: 8.64m (threshold: 1.2m)
[INFO] [1775944739.945795762] [uart_bridge]: Distance to room1: 9.03m (threshold: 1.2m)
[INFO] [1775944740.446891180] [uart_bridge]: Distance to room1: 9.03m (threshold: 1.2m)
[INFO] [1775944740.947968320] [uart_bridge]: Distance to room1: 8.96m (threshold: 1.2m)
[INFO] [1775944741.449097868] [uart_bridge]: Distance to room1: 8.96m (threshold: 1.2m)
[INFO] [1775944741.950215712] [uart_bridge]: Distance to room1: 8.92m (threshold: 1.2m)
[INFO] [1775944742.451294149] [uart_bridge]: Distance to room1: 8.59m (threshold: 1.2m)
[INFO] [1775944742.952435179] [uart_bridge]: Distance to room1: 8.59m (threshold: 1.2m)
[INFO] [1775944743.453546745] [uart_bridge]: Distance to room1: 8.59m (threshold: 1.2m)
[INFO] [1775944743.954627737] [uart_bridge]: Distance to room1: 8.59m (threshold: 1.2m)
[INFO] [1775944744.455757655] [uart_bridge]: Distance to room1: 8.59m (threshold: 1.2m)
[INFO] [1775944744.956896018] [uart_bridge]: Distance to room1: 8.59m (threshold: 1.2m)
[INFO] [1775944745.458027881] [uart_bridge]: Distance to room1: 8.59m (threshold: 1.2m)
[INFO] [1775944745.959141059] [uart_bridge]: Distance to room1: 8.59m (threshold: 1.2m)
[INFO] [1775944746.460278440] [uart_bridge]: Distance to room1: 8.59m (threshold: 1.2m)
[INFO] [1775944746.961392432] [uart_bridge]: Distance to room1: 8.87m (threshold: 1.2m)
[INFO] [1775944747.462672296] [uart_bridge]: Distance to room1: 8.87m (threshold: 1.2m)
[INFO] [1775944747.963805844] [uart_bridge]: Distance to room1: 8.87m (threshold: 1.2m)
[INFO] [1775944748.464957096] [uart_bridge]: Distance to room1: 8.87m (threshold: 1.2m)
[INFO] [1775944748.966077292] [uart_bridge]: Distance to room1: 8.87m (threshold: 1.2m)
[INFO] [1775944749.467112913] [uart_bridge]: Distance to room1: 8.87m (threshold: 1.2m)
[INFO] [1775944749.968193757] [uart_bridge]: Distance to room1: 8.87m (threshold: 1.2m)
[INFO] [1775944750.469332453] [uart_bridge]: Distance to room1: 8.87m (threshold: 1.2m)
[INFO] [1775944750.970439631] [uart_bridge]: Distance to room1: 8.87m (threshold: 1.2m)
[INFO] [1775944751.471497456] [uart_bridge]: Distance to room1: 8.87m (threshold: 1.2m)
[INFO] [1775944751.972573911] [uart_bridge]: Distance to room1: 8.87m (threshold: 1.2m)
[INFO] [1775944752.473725793] [uart_bridge]: Distance to room1: 8.87m (threshold: 1.2m)
[INFO] [1775944752.974806174] [uart_bridge]: Distance to room1: 8.87m (threshold: 1.2m)
[INFO] [1775944753.475861129] [uart_bridge]: Distance to room1: 8.87m (threshold: 1.2m)
[INFO] [1775944753.976841917] [uart_bridge]: Distance to room1: 8.78m (threshold: 1.2m)
[INFO] [1775944754.477893742] [uart_bridge]: Distance to room1: 8.78m (threshold: 1.2m)
[INFO] [1775944754.978925568] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944755.479975763] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944755.981022514] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944756.482301082] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944756.983419426] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944757.484528066] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944757.985572503] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944758.486797922] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944758.987921377] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944759.489050943] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944759.990149936] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944760.491237724] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944760.992465680] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944761.493569876] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944761.994710832] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944762.495845546] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944762.996974483] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944763.498048957] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944763.999184671] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944764.500337775] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944765.001496249] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944765.502510611] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944766.003645307] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944766.504783874] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944767.005909089] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944767.506980081] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944768.008475649] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944768.509528752] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944769.010308095] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944769.511158123] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944770.012100651] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944770.513135032] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944771.014338136] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944771.515511480] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944772.016337675] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944772.517121721] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944773.018069676] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944773.518932389] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944774.019737417] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944774.520537334] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944775.021347547] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944775.522364372] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944776.023316456] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944776.524137447] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944777.025174124] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944777.526102764] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944778.027010070] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944778.528061506] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944779.029031868] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944779.530158823] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944780.031269186] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944780.532383123] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944781.033486374] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944781.534618015] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944782.035721711] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944782.536777222] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944783.037899955] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944783.539016669] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944784.040085161] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944784.541195006] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944785.042280868] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944785.543379286] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944786.044498853] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944786.545548548] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944787.046660300] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944787.547779052] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944788.048878766] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944788.549986777] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944789.051100825] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944789.552194225] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944790.053318661] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944790.554456506] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944791.055561091] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944791.556689324] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944792.057795205] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944792.558922845] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944793.060054893] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944793.561209256] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944794.062328397] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944794.563442519] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944795.064541585] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944795.565707022] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944796.066700829] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944796.567820321] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944797.068900554] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944797.569936101] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944798.070972019] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944798.572003604] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944799.073033448] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944799.574124532] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944800.075139006] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944800.576155387] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944801.077169712] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944801.578205055] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944802.079246603] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944802.580296354] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944803.081345217] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944803.582369042] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944804.083408775] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944804.584448600] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944805.085489092] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944805.586677770] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944806.087748373] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944806.588850921] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944807.089899839] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944807.590988905] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944808.092129064] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944808.593204167] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944809.094352716] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944809.595471449] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944810.096575922] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944810.597693452] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944811.098812611] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944811.599884621] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944812.101045781] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
[INFO] [1775944812.602077347] [uart_bridge]: Distance to room1: 9.31m (threshold: 1.2m)
