[INFO] [1775607350.121039001] [motor_controller]: Motor Controller Node started
[INFO] [1775607410.323896292] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607514.663352399] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607515.101084405] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607515.601522421] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607515.682834159] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607515.684109755] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607515.762535832] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607515.763820317] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607515.765026301] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607515.842237801] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607515.843509398] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607515.923133236] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607515.924399406] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607515.925588316] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.002927688] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.004218340] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.005415897] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.083875579] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.085142156] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.174389836] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.175668376] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.176828785] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.254679198] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.255985720] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.257144258] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.334596905] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.335874074] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.337072798] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.414461629] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.415765059] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.495824675] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.576670509] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607516.655460938] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.107182379] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.186808796] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.188077262] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.266639125] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.268016092] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.269192056] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.346567862] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.347922089] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.426763790] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.428068422] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.429277424] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.506800121] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.508091328] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.509304200] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.587015345] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.588291255] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.663707640] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.665029273] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.666245812] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.745000493] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.746247699] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.824864507] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.826177918] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.827387179] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.905369051] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.906657442] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.907825517] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.985009746] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607517.986235230] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.064928464] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.066201948] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.067403097] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.144514967] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.145811766] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.147047786] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.224325437] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.225617736] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.304218075] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.305466892] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.306625393] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.381074312] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.382387889] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.383608316] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.461729926] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.463078911] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.541544877] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.542841510] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.544043863] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.622000432] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.623278879] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.701591028] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.702904679] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.704130051] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.781288274] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.782589740] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.783809445] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.862322486] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.863606359] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.942095197] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.943373551] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607518.944547885] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.022401390] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.023651244] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.102534304] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.103808936] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.105032122] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.182968667] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.184255762] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.185458967] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.262654130] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.263936798] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.343460869] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.344739130] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.345978521] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.420116172] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.421402100] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.422554655] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.499604149] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.500843836] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.579258130] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.580642911] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.581822986] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.659285023] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.660538803] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.661689340] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.738606850] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.739842148] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.818405425] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.819699353] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.820859872] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.898013590] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.899276721] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.977677645] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.978941294] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607519.980062886] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607520.057049752] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607520.058276752] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607520.137401348] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607520.138639942] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607520.139778682] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607520.216866117] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607520.218154081] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607520.219282377] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607520.295672560] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607520.296926913] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607520.375829728] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607520.377117766] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607520.378272748] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607520.455595223] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607520.882155968] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607520.961847814] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607520.963124371] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.041650223] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.042938632] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.044117854] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.121742848] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.123009868] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.201638192] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.202951046] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.204144916] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.281356922] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.282663479] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.283919036] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.361852442] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.363167592] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.438858741] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.440124428] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.441278334] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.518452729] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.519734193] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607521.520903044] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607521.998506321] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.078876817] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.080182744] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.161239286] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.162569898] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.163800991] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.241953971] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.243406770] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.321561120] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.322847251] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.324032417] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.401412940] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.402708904] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.403957201] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.478425921] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.479744311] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.558785749] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.560165992] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.561339250] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.638343064] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607522.639604509] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607523.110529107] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607523.190288311] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607523.191545514] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607523.269931586] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607523.271218068] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607523.272433012] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607523.346541224] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607523.347815373] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.19, right=0.19
[INFO] [1775607523.527477893] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.028464752] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.108078634] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.109688658] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.188524677] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.189789881] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.190983268] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.268172763] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.269398189] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.348529619] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.349814249] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.351038841] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.428515729] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.429822285] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.431004358] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.508402579] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.509608078] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.587638307] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.588939696] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.590086232] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.667960440] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.669198829] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.747556989] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.826985035] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607524.989721703] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607526.194470743] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607526.694996242] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607526.774785879] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607526.776085842] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607526.855097876] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607526.856380653] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607526.857587485] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607526.934704103] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607526.935974435] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607527.014155306] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607527.373259466] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607527.876689000] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607527.955443953] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607528.082521142] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607528.585198921] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.14, right=-0.14
[INFO] [1775607529.050241550] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607529.549252705] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607529.629513267] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607529.630807340] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607529.709181561] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607529.710465801] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
[INFO] [1775607529.711676650] [motor_controller]: cmd_vel -> linear=0.00, angular=0.25, left=-0.14, right=0.14
