[WARN] [1782869105.059006977] [rcl.logging_rosout]: Publisher already registered for node name: 'rf2o_laser_odometry_node'. If this is due to multiple nodes with the same name then all logs for the logger named 'rf2o_laser_odometry_node' will go out over the existing publisher. As soon as any node with that name is destructed it will unregister the publisher, preventing any further logs for that name from being published on the rosout topic.
[INFO] [1782869105.073005998] [rf2o_laser_odometry_node]: Initializing RF2O node...
[WARN] [1782869114.094844186] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869114.194834201] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869114.294852605] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869114.394838194] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869114.494833580] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869114.594837447] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869114.694838833] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869114.794830959] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869114.894815159] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869114.994832952] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869115.094833301] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869115.194827482] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869115.294825016] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869115.394849142] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869115.494828731] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869115.594826432] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869115.694828225] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869115.794846462] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869115.894851644] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869115.994819992] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869116.094834341] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869116.194834652] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869116.294835279] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869116.394807108] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869116.494834235] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869116.594835454] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869116.694836617] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869116.794827373] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869116.894838647] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869116.994856811] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869117.094840752] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869117.194838026] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869117.294852301] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869117.394836649] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869117.494836646] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869117.594838013] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869117.694838231] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869117.794831506] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869117.894855910] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869117.994821555] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869118.094828662] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869118.194831696] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869118.294833359] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869118.394814023] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869118.494839742] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869118.594835368] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869118.694814661] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869118.794847287] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869118.894832672] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869118.994839502] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869119.094836721] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869119.194834051] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869119.294836752] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869119.394803989] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869119.494833745] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869119.594834464] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869119.694829664] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869119.794837272] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869119.894840306] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869119.994787117] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869120.094845799] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869120.194837592] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869120.294844107] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869120.394838140] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869120.494837526] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869120.594834300] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869120.694843464] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869120.794834886] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869120.894857216] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869120.994834157] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869121.094830635] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869121.194823706] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869121.294828703] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869121.394818218] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869121.494840029] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869121.594835859] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869121.694835597] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869121.794859649] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869121.894796830] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869121.994820198] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869122.094834620] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869122.194830450] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869122.294829225] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869122.394818295] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869122.494844329] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869122.594803677] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869122.694798026] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869122.794829004] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869122.894836149] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869122.994829979] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869123.094848494] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869123.194806231] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869123.294857543] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869123.394835299] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869123.494826517] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869123.594900607] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869123.694838807] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869123.794828841] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869123.894856578] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869123.994822667] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869124.094831257] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869124.194832938] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869124.294828565] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869124.394809191] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869124.494835836] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869124.594833480] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869124.694834588] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[WARN] [1782869124.794844622] [rf2o_laser_odometry_node]: Waiting for laser_scans....
[INFO] [1782869124.867551505] [rclcpp]: signal_handler(SIGINT/SIGTERM)
