[INFO] [1775610430.701273463] [motor_controller]: Motor Controller Node started
[INFO] [1775610458.201825954] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.259493373] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.260785974] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.262021390] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.339530385] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.340775893] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.419791547] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.421104296] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.422342155] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.499328944] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.500604471] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.501777552] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.579120010] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.580405518] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.658955946] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.660319177] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.661582889] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.739348757] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.740633728] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.741790550] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.818934451] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.820246867] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.899228650] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.900489695] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.901640313] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.979586349] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610459.980823245] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.056323780] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.057597232] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.058758924] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.135882072] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.137178432] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.215652198] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.216923447] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.218090806] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.295263120] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.296542646] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.297694709] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.375067839] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.376351995] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.453970831] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.455290894] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.456465624] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.534870890] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.536148286] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.537388220] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.614675313] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.615939635] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.694865497] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.696188079] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.697420994] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.774868403] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.776190855] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.777418474] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.854567029] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.855833999] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.934351951] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.935616941] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610460.936834800] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.015993398] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.017354610] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.095733698] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.097021669] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.098251990] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.175827500] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.177128082] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.178392144] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.255679023] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.256978956] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.335462379] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.336738034] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.337953319] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.412537942] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.413823542] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.415156068] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.492907134] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.494215623] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.572950010] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.574354018] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.575582432] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.651901546] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.653147553] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.731796588] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.733102910] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.734343454] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.810819995] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.812118947] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.813354269] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.890688777] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.891967340] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.971297156] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.972676497] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610461.973935486] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.050981920] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.052260631] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.129760131] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.131069194] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.132324793] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.209683516] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.210956504] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.212131825] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.289441973] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.290675609] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.370685734] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.371955834] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.373152210] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.450748508] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.452075941] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.453330392] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.530679985] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.532001584] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.610378775] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.611673411] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.612842288] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.686864104] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.688387149] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.766399004] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.767703271] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.768936185] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.846253036] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.847556988] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.848772605] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.926951610] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610462.928242191] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610463.006937603] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610463.008227054] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610463.009478968] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610463.086982628] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610463.088264950] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610463.166787115] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610463.168083992] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610463.169325831] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610464.163106950] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610464.666897783] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610464.746598504] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610464.747917843] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610464.826595448] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610464.827881176] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610464.829108108] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610479.096091057] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610479.596311178] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610479.709816636] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610479.711188213] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610479.712455511] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610479.790243111] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610479.791542632] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610479.869883048] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610480.873607309] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610481.149365693] [motor_controller]: cmd_vel -> linear=0.35, angular=0.00, left=0.15, right=0.14
[INFO] [1775610481.331326308] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610481.835510439] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610481.915525340] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610481.916799935] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610481.993133267] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610481.994509597] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610481.995690705] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.073271556] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.074573230] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.153564877] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.154905791] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.156183429] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.233757720] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.235067913] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.236328403] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.313174111] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.314508932] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.393668276] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.394972543] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.396145555] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.473480800] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.474744902] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.553345378] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610482.554588462] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.25, left=0.11, right=-0.11
[INFO] [1775610485.690193750] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.192327357] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.271843851] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.273133493] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.351672186] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.352937440] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.354103883] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.431222437] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.432469859] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.512069757] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.513373936] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.514544546] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.592669437] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.594001949] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.595252667] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.669332043] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.670702035] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.750274101] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.751596668] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.752854942] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.829959848] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.831285008] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.832521171] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.910892924] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.912186067] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.991734300] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.993043349] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610486.994241421] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.071957113] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.073219924] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.151606914] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.152920816] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.154175462] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.231334121] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.232627875] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.233801782] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.312175569] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.313533137] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.392017124] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.393326267] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.394534025] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.471967953] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.473285133] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.474506964] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.552039426] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.553382013] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.631804909] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.633092960] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.634329365] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
[INFO] [1775610487.708290330] [motor_controller]: cmd_vel -> linear=-0.35, angular=0.00, left=-0.15, right=-0.14
